gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000236609.4	ZNF853	163.895452899751	0.4236191069078689	0.2307101730292955	0.04050546085103313	0.12793995619742232
ENSG00000018189.13	RUFY3	6571.781349952837	0.5085334798256627	0.29156713653798483	0.040540490039863486	0.12798915425573024
ENSG00000153201.17	RANBP2	2907.4019869339504	-0.4179428455675759	0.23419421047260972	0.04053897580995323	0.12798915425573024
ENSG00000285608.1	ENSG00000285608	1498.367602293893	-0.5797862315678781	0.39458206269301777	0.040533073225533664	0.12798915425573024
ENSG00000087589.17	CASS4	36.27876154567007	-0.14225471776971932	0.5244091260268063	0.040589658927168676	0.12810340388622565
ENSG00000118454.13	ANKRD13C	736.3790166254339	-0.2807952096124168	0.14427845749881316	0.04058897635308505	0.12810340388622565
ENSG00000185010.15	F8	151.01773186943586	0.4682643005625375	0.2625576093278403	0.04062245252710336	0.1281864057521928
ENSG00000146833.16	TRIM4	399.45317193875815	-0.49978932220571304	0.30300252498542335	0.04063947874511567	0.1282196341865558
ENSG00000136274.9	NACAD	543.7324380143552	0.3671295718460341	0.1938079298910854	0.040658730028905535	0.12825987107408302
ENSG00000135298.15	ADGRB3	748.521921819625	0.696834680715685	0.47963624011621436	0.04074604901657229	0.12850608857414098
ENSG00000183397.6	TEKTIP1	7.660045453991516	-0.6591484932194362	0.8700971112472126	0.040749802836434715	0.12850608857414098
ENSG00000149131.17	SERPING1	1152.0859728678247	-0.5958721021753679	0.7644670475666047	0.04077408757881195	0.1285621310911486
ENSG00000125755.19	SYMPK	517.402073681468	0.35725357308407446	0.18795868791923223	0.040864480616322564	0.12878542526025463
ENSG00000131269.19	ABCB7	487.479870955327	-0.2867019552059028	0.14769025729423282	0.0408518699551227	0.12878542526025463
ENSG00000183137.16	CEP57L1	360.2054680974723	-0.43083969334192307	0.24343212834946576	0.040861115802653336	0.12878542526025463
ENSG00000130822.16	PNCK	85.9304731280531	0.5088506799233979	0.2949682801523068	0.04091482904984963	0.12892351465292656
ENSG00000144152.13	FBLN7	103.54080221398544	-0.6393328529015062	0.5074939673935035	0.04094812182399853	0.12897458533569797
ENSG00000231840.2	TMEM139-AS1	5.856777172928954	-0.5848984412781858	0.8717777560673038	0.04095063969494474	0.12897458533569797
ENSG00000234956.7	LINC02539	9.502508232850953	-0.06398177227676591	0.5027889989533848	0.0409473842227762	0.12897458533569797
ENSG00000090615.16	GOLGA3	471.5728824214198	-0.49581124601943166	0.2996723117675004	0.04096450026694234	0.12897707868382643
ENSG00000170471.15	RALGAPB	2161.2777650477215	0.2524388805917373	0.12773383999505025	0.04096445746342343	0.12897707868382643
ENSG00000044459.15	CNTLN	260.9122874502742	-0.5186086603975066	0.3222236982183725	0.04100948532439913	0.1290981214247193
ENSG00000064393.16	HIPK2	3374.0286191294786	-0.4810405038001748	0.2863247328313095	0.04102697273282551	0.1291325765907367
ENSG00000169105.8	CHST14	239.65626742512694	-0.6334428448619983	0.5015780379482753	0.041065120901289644	0.12923204023432
ENSG00000135063.20	ENTREP1	22.39669430594597	-0.6343925247051918	0.7780258831986914	0.04110996117628539	0.12935252888530543
ENSG00000101222.12	SPEF1	42.240936190691066	-0.5944870815218697	0.78836916071788	0.041189670797224326	0.12958267806751891
ENSG00000156475.19	PPP2R2B	1275.4982304672146	0.4942645884582249	0.2823329105062637	0.04124442754925281	0.129687928188363
ENSG00000163888.4	CAMK2N2	131.5657269965949	0.6066556132946191	0.3822951428496938	0.041255792402291595	0.129687928188363
ENSG00000173930.9	SLCO4C1	38.36781242158813	-0.6551100797288756	0.5535422290134464	0.04125544012234547	0.129687928188363
ENSG00000184454.7	NCMAP	4.537753458200106	-0.17421737720006508	0.5369975573115433	0.041262548840962594	0.129687928188363
ENSG00000248712.8	CCDC153	36.46538072789019	-0.5955887395354087	0.795650490808896	0.0412596986363688	0.129687928188363
ENSG00000256699.1	TMEM132D-AS2	19.42231806335464	-0.6488562592719868	0.7756834444458235	0.04125849046843027	0.129687928188363
ENSG00000007341.19	ST7L	1071.093184382565	-0.5359781203967501	0.3421780311369355	0.04128563991868087	0.12971919145414249
ENSG00000251363.3	LINC02315	55.35478753840079	-0.5598595452627305	0.7922534952209691	0.0412831309489983	0.12971919145414249
ENSG00000108561.8	C1QBP	1769.518414330454	-0.36616888045798135	0.19777963599233442	0.04132172296756282	0.12978629747046538
ENSG00000181418.8	DDN	154.90399736192794	-0.30135954196842024	0.6143120640633736	0.041321608623930646	0.12978629747046538
ENSG00000223960.9	CHROMR	663.7155523457252	0.3808101795794364	0.2032698860200839	0.04132672406534983	0.12978629747046538
ENSG00000233695.2	GAS6-AS1	75.19027288046544	-0.594233990380635	0.41692501157018097	0.04134692336845393	0.12982907627211956
ENSG00000129151.9	BBOX1	53.49169898729133	-0.560182696342732	0.7924055173485058	0.041409332949984494	0.12994235512985597
ENSG00000148600.15	CDHR1	83.74185374550451	-0.5983060335354591	0.7758809869849828	0.041405938877764725	0.12994235512985597
ENSG00000176182.6	MYPOP	32.27752146974327	-0.6436786393669277	0.49311207004555624	0.041402746416750215	0.12994235512985597
ENSG00000179364.15	PACS2	790.7569790895662	0.3610341932353004	0.19082094329716365	0.041394100561062346	0.12994235512985597
ENSG00000254402.7	LRRC24	99.22742694317988	0.4161979070396119	0.2270701696774577	0.04143059560410651	0.1299884113867198
ENSG00000071054.17	MAP4K4	5090.5126093841145	0.33892665449948123	0.1780907139675681	0.04145086109204107	0.13001964589967183
ENSG00000243710.8	CFAP57	34.050929015826625	-0.5884226423531905	0.397507803679044	0.04145372538487358	0.13001964589967183
ENSG00000124459.12	ZNF45	332.12764369691604	0.3120126583702203	0.16162016305380097	0.04148703691609141	0.1300827854884531
ENSG00000179344.17	HLA-DQB1	29.03640381867748	-0.3285767431849597	0.6361811152114509	0.04148662341204555	0.1300827854884531
ENSG00000090889.12	KIF4A	540.1830792050177	-0.29472616754631764	0.15319947321752897	0.04151085102975977	0.1300954553231817
ENSG00000109534.17	GAR1	322.73829946731877	-0.265322384388505	0.13607719548892774	0.041507437536796796	0.1300954553231817
ENSG00000131943.20	C19orf12	715.3033022195069	0.45036375680931023	0.24994663051683724	0.04149939613548461	0.1300954553231817
ENSG00000228703.1	ENSG00000228703	99.09420388465075	-0.5168120691624465	0.3203811848510972	0.0415916240903356	0.13032790542864647
ENSG00000241878.12	PISD	390.1384398602168	0.5177284225067857	0.30206005055808277	0.041619553875806015	0.13039472292073953
ENSG00000146223.16	RPL7L1	1751.7834158850324	-0.3937459583654228	0.21726377159693075	0.041639891496504745	0.1304170387746764
ENSG00000179134.16	SAMD4B	811.6623733509333	-0.5705739272266709	0.3897395859996161	0.04163411145036861	0.1304170387746764
ENSG00000251015.1	SLC25A30-AS1	6.962433932614459	-0.7391672111041598	0.665051811246788	0.04166416129476656	0.13047234898240556
ENSG00000250456.1	LINC02260	4.3390403896325855	-0.18421252166170882	0.5427354602861733	0.04168981624280246	0.13053197858509438
ENSG00000136014.12	USP44	175.28149828785715	-0.5923140398674027	0.7730419560516378	0.04170193330163743	0.13054920848655346
ENSG00000197479.7	PCDHB11	21.91933258249362	0.770799481899149	0.6162221483517838	0.04171751989049707	0.1305565891229794
ENSG00000260267.1	ENSG00000260267	22.828623915883853	-0.5827445914165886	0.3837779591213304	0.041715456941787035	0.1305565891229794
ENSG00000120438.12	TCP1	6403.7014388687185	0.3728931797893951	0.19855282783053232	0.04177454757310789	0.13071433417850406
ENSG00000197324.9	LRP10	1438.456062153757	-0.49828537145638546	0.7622397018851846	0.04178200459055982	0.1307169450956522
ENSG00000235426.2	ENSG00000235426	25.98894358038886	-0.310761839474975	0.6220588949571613	0.041801948916530114	0.13075861611956757
ENSG00000112238.12	PRDM13	126.22638368064167	0.4827617545865046	0.8477823260219565	0.04182057896144911	0.13079616345128864
ENSG00000168056.18	LTBP3	485.86648052660837	-0.6313629649433442	0.7159796273238253	0.04185000569387595	0.13086746077086875
ENSG00000115459.18	ELMOD3	225.57567117854757	0.469064272120605	0.2650712592321693	0.0418580162747209	0.13087177652945367
ENSG00000153266.13	FEZF2	16.311319873884603	-0.41501401879492783	0.7097145584165292	0.04188286208734068	0.13091044445165478
ENSG00000254535.4	PABPC4L	195.79470225944615	-0.5946809219604348	0.42557340512535197	0.04188364863269835	0.13091044445165478
ENSG00000072849.11	DERL2	1311.57268786673	0.3650964459960888	0.19574485583320994	0.04192209181009363	0.1309476575641127
ENSG00000073670.14	ADAM11	57.50532341668269	0.6053646858510966	0.385325725152956	0.041908150758462055	0.1309476575641127
ENSG00000112167.11	SAYSD1	395.659919104925	0.5754495800313627	0.35325623128084777	0.041918269254959784	0.1309476575641127
ENSG00000213967.12	ZNF726	56.07164569037827	-0.35076856892874275	0.6527327563390489	0.04191967815700332	0.1309476575641127
ENSG00000213523.12	SRA1	571.3656119049339	-0.5069545785569819	0.31309765443329635	0.04193235659814347	0.13095899597059427
ENSG00000179796.13	LRRC3B	315.2976335502814	0.7369115422018219	0.5449819290094683	0.04196301443003841	0.13099984703335582
ENSG00000198844.12	ARHGEF15	5.558298736680528	-0.1461048159646347	0.526275474656099	0.04195365683458777	0.13099984703335582
ENSG00000228237.5	EFCAB14-AS1	56.653557629695655	-0.6486325013950353	0.5378107366193271	0.041965347694391975	0.13099984703335582
ENSG00000143889.16	HNRNPLL	1773.4332225756511	0.3464587575004093	0.18248049839053732	0.04201584580339638	0.1311367432744209
ENSG00000152359.15	POC5	174.03397790521242	0.4584510635181503	0.25781483183184717	0.04204351223588473	0.13120234695840202
ENSG00000102287.19	GABRE	15.211380632524305	0.8282576804385748	0.7725456848452362	0.04206510702009049	0.13124898551415526
ENSG00000143793.13	C1orf35	143.5884422616231	-0.3690401980022643	0.2004960519855814	0.042110827363675774	0.1313708725310941
ENSG00000259081.1	ENSG00000259081	135.94455873338407	0.4519036835151399	0.25320911357043785	0.04212849466122165	0.1314052192830583
ENSG00000154764.6	WNT7A	359.30783925974083	-0.4548391841814423	0.7343172271007816	0.04216308228383908	0.13149232392454033
ENSG00000091164.13	TXNL1	2166.85666994947	0.4393766342876496	0.24357715234328206	0.042207043151650296	0.1316086283929342
ENSG00000168490.14	PHYHIP	238.43273199844768	-0.6424196292306356	0.6841425080155643	0.04222834764963106	0.1316422954097746
ENSG00000240857.2	RDH14	137.26103142872532	-0.3265171527022085	0.17256854641463013	0.0422311791739129	0.1316422954097746
ENSG00000224702.1	LMX1A-AS2	19.749029205131873	-0.4742025672213513	0.7561652958545312	0.04224097902703636	0.13165205179782782
ENSG00000128596.17	CCDC136	298.1597953922927	0.3279151553333161	0.17170928785374556	0.042271607468365786	0.13172423046300305
ENSG00000153246.13	PLA2R1	83.95781563467521	-0.4243382542383182	0.7119705284510585	0.04227748505335517	0.13172423046300305
ENSG00000233728.1	ENSG00000233728	284.3057355681077	0.7175309593106547	0.5189329761038945	0.042338913630762955	0.13189480385795443
ENSG00000177576.12	C18orf32	71.78248795544924	0.6343214732857305	0.417366824402786	0.04236068752095731	0.1319418100502849
ENSG00000139832.5	RAB20	105.14314315799628	-0.27092381687977873	0.5924537336647375	0.042372979300092775	0.13195927191941167
ENSG00000173269.14	MMRN2	9.943084022893567	-0.36611146964488595	0.6680986481318468	0.04237986957952503	0.13195990941168403
ENSG00000100100.13	PIK3IP1	42.16067837889011	-0.5014681774684719	0.3022000765274778	0.0423972908335655	0.13199333225124854
ENSG00000089335.22	ZNF302	839.4563115744272	0.48126383587728827	0.27479654452841773	0.04242818104515498	0.13205710070499352
ENSG00000293109.1	ANKRD36BP1	10.983658988408974	-0.6799021178646272	0.5278972731162352	0.04243115476092152	0.13205710070499352
ENSG00000115649.16	CNPPD1	654.9463390367944	0.35001073999586146	0.1852126604730984	0.04245463709954245	0.13210935315635644
ENSG00000141480.18	ARRB2	570.039265178703	0.27566193148955204	0.14164450665112843	0.04247619660043255	0.13213477832928883
ENSG00000158234.13	FAIM	82.3210811513154	-0.49182688458088036	0.2961675276522667	0.0424703910715391	0.13213477832928883
ENSG00000171094.18	ALK	55.277593870172225	0.5374447486546035	0.32285180297300153	0.04253862160729986	0.1322903947677048
ENSG00000188672.19	RHCE	65.78048239593544	0.4783832514215759	0.2750252176199923	0.04255303051880422	0.1322903947677048
ENSG00000197410.14	DCHS2	85.61646040273688	-0.6342153497585431	0.5147158008896742	0.042541300875084696	0.1322903947677048
ENSG00000247416.5	ENSG00000247416	94.21855551039131	0.6892196446026744	0.4839910509180406	0.04254791683135801	0.1322903947677048
ENSG00000159915.13	ZNF233	54.91413839664219	0.5212138077127726	0.30979463564251314	0.04257588465942681	0.1323268740947995
ENSG00000285884.3	ENSG00000285884	30.23966997068602	0.6408658841823269	0.43151754248358964	0.04257817293424216	0.1323268740947995
ENSG00000253251.3	SHLD3	97.60131767607574	0.5129041848297676	0.3016858061049494	0.042608893873207127	0.13240150303358977
ENSG00000123360.12	PDE1B	136.51949116345224	0.7591883570758562	0.589522763285489	0.04262584218166228	0.13241247607517312
ENSG00000184402.15	SS18L1	1248.7140677462723	0.5973540891356288	0.3759988370163685	0.04261994236880932	0.13241247607517312
ENSG00000167615.18	LENG8	203.26531638052685	0.3902111042217226	0.21096693742357495	0.04265076945356137	0.1324690617583626
ENSG00000187244.12	BCAM	196.9997285490357	-0.6295889340775226	0.7134838069605551	0.04267168097611627	0.1325131590790722
ENSG00000111670.16	GNPTAB	903.0358639836397	0.5069692278797205	0.29525351402981564	0.04273593796984781	0.13269182690716627
ENSG00000096093.16	EFHC1	686.9136687750357	-0.4883204301621744	0.29833998410716445	0.042762074777858726	0.13275209688036735
ENSG00000158864.13	NDUFS2	1430.077052532017	0.25195177727670054	0.12860244255389014	0.04281403073721738	0.1328924891793044
ENSG00000138131.4	LOXL4	20.592945929563456	-0.5917150975682667	0.7874036192240172	0.04289645537390111	0.1331273956242233
ENSG00000070729.14	CNGB1	43.02457342426333	-0.28574807359725324	0.602479968341186	0.04290550659281031	0.1331345526063339
ENSG00000291072.1	ENSG00000291072	19.045636823655624	-0.6612492692648829	0.5584789267010348	0.04292253340116931	0.13316645147316566
ENSG00000160401.15	CFAP157	62.99263248136825	-0.6030986197756133	0.43809138230636646	0.04295233910026719	0.1332379803804925
ENSG00000275700.6	AATF	711.7397827127857	0.30271220448413244	0.15746727522478918	0.04298062346816681	0.13330476838696992
ENSG00000162300.13	ZFPL1	237.57926746224572	0.37685850250448466	0.2028401694603169	0.04303513616783946	0.13343217411477437
ENSG00000168824.15	NSG1	3891.6262135621987	0.763327653949438	0.593325265160918	0.04304198260151831	0.13343217411477437
ENSG00000276170.6	ENSG00000276170	4.849745727633681	-0.09507172723197788	0.5098022658873267	0.043039734074955996	0.13343217411477437
ENSG00000099940.12	SNAP29	675.7368542086424	-0.29951907447436016	0.15735734841364588	0.04306467593283771	0.13348155991871083
ENSG00000066044.15	ELAVL1	2806.2913230300915	0.3427350649777346	0.18145779565069403	0.04312422966649092	0.1336451633156222
ENSG00000105401.9	CDC37	881.663186464895	-0.43851921270337585	0.25410534052198547	0.04313263501576607	0.13365022762028111
ENSG00000155366.17	RHOC	493.6662207223347	-0.6334523649661424	0.5346448478935123	0.04316933998327295	0.1337429654041503
ENSG00000112877.8	CEP72	71.07094371959187	-0.3700284530375455	0.2009964865498908	0.043185998033177436	0.13377357645619212
ENSG00000114554.12	PLXNA1	968.8158311681727	0.4839699351997423	0.2783433376211274	0.043227301443258266	0.13382503296790554
ENSG00000124006.15	OBSL1	853.8031677112073	-0.47380798821087244	0.2842389546704227	0.043225765920592255	0.13382503296790554
ENSG00000184672.12	RALYL	542.2067589914436	0.7790673981522038	0.6314368717691758	0.043229729972812124	0.13382503296790554
ENSG00000244151.1	ENSG00000244151	150.48345492158808	-0.6168672148924971	0.47817228208052975	0.04321915942529982	0.13382503296790554
ENSG00000234327.10	ZNF232-AS1	81.21603872267963	0.44591364570904307	0.25105334430539944	0.043244368351329054	0.13384935589125496
ENSG00000223989.1	ENSG00000223989	277.5176686739636	0.28636129487376166	0.14831649793401958	0.043257410240209355	0.13386873053014303
ENSG00000231993.2	EP300-AS1	8.204988280252664	-0.5176623763960035	0.7922451629901492	0.04326788673694465	0.1338801612186571
ENSG00000289890.1	ENSG00000289890	33.84448318653461	-0.6050225358952611	0.43455968343232826	0.043277166266529596	0.13388788523021333
ENSG00000175215.11	CTDSP2	1367.2874156620117	-0.2358872261722106	0.12083371316692396	0.04330907882533616	0.13396561633826753
ENSG00000272416.1	ENSG00000272416	5.873591462806277	-0.5557018455777912	0.843408136644242	0.04331617537212038	0.13396657309541088
ENSG00000103647.13	CORO2B	971.9613136449558	0.4861413131688014	0.2801536139770132	0.04332593985173045	0.13397577953837625
ENSG00000136940.14	PDCL	933.8708779674923	0.4696102430677835	0.2671540733161163	0.043446521228260294	0.13432760589025716
ENSG00000164438.6	TLX3	27.57918761918891	0.8277662871198481	1.0805957111976556	0.04348591269261794	0.13442833903318602
ENSG00000154493.20	C10orf90	4.776946686495979	-0.09562106487171414	0.5099425800900641	0.04350024981061809	0.13445160206106793
ENSG00000175643.10	RMI2	264.77313045380515	-0.5117733625145384	0.3219749173860328	0.04352836763433251	0.134517444867145
